Date	Hour	Stage	
2/21/91	3.5	000.930	
2/21/91	4.0	000.930	
2/21/91	4.5	000.930	
2/21/91	5.0	000.930	
2/21/91	5.5	000.930	
2/21/91	6.0	000.930	
2/21/91	6.5	000.930	
2/21/91	7.0	000.930	
2/21/91	7.5	000.930	
2/21/91	8.0	000.930	
2/21/91	8.5	000.930	
2/21/91	9.0	000.930	
2/21/91	9.5	000.930	
2/21/91	10.0	000.930	
2/21/91	10.5	000.930	
2/21/91	11.0	000.930	
2/21/91	11.5	000.930	
2/21/91	12.0	000.930	
2/21/91	12.5	000.930	
2/21/91	13.0	000.930	
2/21/91	13.5	000.930	
2/21/91	14.0	000.930	
2/21/91	14.5	000.930	
2/21/91	15.0	000.930	
2/21/91	15.5	000.930	
2/21/91	16.0	000.930	
2/21/91	16.5	000.930	
2/21/91	17.0	000.930	
2/21/91	17.5	000.930	
2/21/91	18.0	000.930	
2/21/91	18.5	000.930	
2/21/91	19.0	000.930	
2/21/91	19.5	000.930	
2/21/91	20.0	000.930	
2/21/91	20.5	000.930	
2/21/91	21.0	000.930	
2/21/91	21.5	000.929	
2/21/91	22.0	000.929	
2/21/91	22.5	000.929	
2/21/91	23.0	000.929	
2/21/91	23.5	000.929	
2/22/91	0.0	000.929	
2/22/91	0.5	000.929	
2/22/91	1.0	000.928	
2/22/91	1.5	000.928	
2/22/91	2.0	000.928	
2/22/91	2.5	000.928	
2/22/91	3.0	000.928	
2/22/91	3.5	000.928	
2/22/91	4.0	000.927	
2/22/91	4.5	000.927	
2/22/91	5.0	000.927	
2/22/91	5.5	000.926	
2/22/91	6.0	000.926	
2/22/91	6.5	000.926	
2/22/91	7.0	000.925	
2/22/91	7.5	000.925	
2/22/91	8.0	000.924	
2/22/91	8.5	000.924	
2/22/91	9.0	000.924	
2/22/91	9.5	000.923	
2/22/91	10.0	000.923	
2/22/91	10.5	000.922	
2/22/91	11.0	000.922	
2/22/91	11.5	000.922	
2/22/91	12.0	000.921	
2/22/91	12.5	000.921	
2/22/91	13.0	000.920	
2/22/91	13.5	000.920	
2/22/91	14.0	000.919	
2/22/91	14.5	000.919	
2/22/91	15.0	000.918	
2/22/91	15.5	000.918	
2/22/91	16.0	000.917	
2/22/91	16.5	000.917	
2/22/91	17.0	000.916	
2/22/91	17.5	000.915	
2/22/91	18.0	000.914	
2/22/91	18.5	000.913	
2/22/91	19.0	000.913	
2/22/91	19.5	000.913	
2/22/91	20.0	000.912	
2/22/91	20.5	000.912	
2/22/91	21.0	000.912	
2/22/91	21.5	000.911	
2/22/91	22.0	000.911	
2/22/91	22.5	000.911	
2/22/91	23.0	000.910	
2/22/91	23.5	000.910	
2/23/91	0.0	000.910	
2/23/91	0.5	000.909	
2/23/91	1.0	000.909	
2/23/91	1.5	000.908	
2/23/91	2.0	000.908	
2/23/91	2.5	000.907	
2/23/91	3.0	000.907	
2/23/91	3.5	000.906	
2/23/91	4.0	000.906	
2/23/91	4.5	000.905	
2/23/91	5.0	000.905	
2/23/91	5.5	000.904	
2/23/91	6.0	000.903	
2/23/91	6.5	000.903	
2/23/91	7.0	000.902	
2/23/91	7.5	000.902	
2/23/91	8.0	000.901	
2/23/91	8.5	000.901	
2/23/91	9.0	000.900	
2/23/91	9.5	000.900	
2/23/91	10.0	000.899	
2/23/91	10.5	000.898	
2/23/91	11.0	000.898	
2/23/91	11.5	000.897	
2/23/91	12.0	000.897	
2/23/91	12.5	000.897	
2/23/91	13.0	000.896	
2/23/91	13.5	000.896	
2/23/91	14.0	000.895	
2/23/91	14.5	000.895	
2/23/91	15.0	000.894	
2/23/91	15.5	000.894	
2/23/91	16.0	000.894	
2/23/91	16.5	000.893	
2/23/91	17.0	000.893	
2/23/91	17.5	000.892	
2/23/91	18.0	000.892	
2/23/91	18.5	000.891	
2/23/91	19.0	000.891	
2/23/91	19.5	000.890	
2/23/91	20.0	000.890	
2/23/91	20.5	000.889	
2/23/91	21.0	000.889	
2/23/91	21.5	000.888	
2/23/91	22.0	000.888	
2/23/91	22.5	000.887	
2/23/91	23.0	000.887	
2/23/91	23.5	000.886	
2/24/91	0.0	000.886	
2/24/91	0.5	000.885	
2/24/91	1.0	000.884	
2/24/91	1.5	000.884	
2/24/91	2.0	000.883	
2/24/91	2.5	000.882	
2/24/91	3.0	000.882	
2/24/91	3.5	000.881	
2/24/91	4.0	000.880	
2/24/91	4.5	000.880	
2/24/91	5.0	000.879	
2/24/91	5.5	000.879	
2/24/91	6.0	000.878	
2/24/91	6.5	000.878	
2/24/91	7.0	000.877	
2/24/91	7.5	000.877	
2/24/91	8.0	000.876	
2/24/91	8.5	000.876	
2/24/91	9.0	000.876	
2/24/91	9.5	000.875	
2/24/91	10.0	000.875	
2/24/91	10.5	000.874	
2/24/91	11.0	000.874	
2/24/91	11.5	000.873	
2/24/91	12.0	000.873	
2/24/91	12.5	000.872	
2/24/91	13.0	000.872	
2/24/91	13.5	000.871	
2/24/91	14.0	000.871	
2/24/91	14.5	000.870	
2/24/91	15.0	000.870	
2/24/91	15.5	000.869	
2/24/91	16.0	000.869	
2/24/91	16.5	000.868	
2/24/91	17.0	000.868	
2/24/91	17.5	000.867	
2/24/91	18.0	000.867	
2/24/91	18.5	000.866	
2/24/91	19.0	000.866	
2/24/91	19.5	000.865	
2/24/91	20.0	000.865	
2/24/91	20.5	000.865	
2/24/91	21.0	000.864	
2/24/91	21.5	000.864	
2/24/91	22.0	000.863	
2/24/91	22.5	000.863	
2/24/91	23.0	000.863	
2/24/91	23.5	000.862	
2/25/91	0.0	000.862	
2/25/91	0.5	000.862	
2/25/91	1.0	000.861	
2/25/91	1.5	000.861	
2/25/91	2.0	000.861	
2/25/91	2.5	000.860	
2/25/91	3.0	000.860	
2/25/91	3.5	000.860	
2/25/91	4.0	000.859	
2/25/91	4.5	000.859	
2/25/91	5.0	000.858	
2/25/91	5.5	000.857	
2/25/91	6.0	000.857	
2/25/91	6.5	000.856	
2/25/91	7.0	000.856	
2/25/91	7.5	000.855	
2/25/91	8.0	000.855	
2/25/91	8.5	000.854	
2/25/91	9.0	000.853	
2/25/91	9.5	000.853	
2/25/91	10.0	000.852	
2/25/91	10.5	000.852	
2/25/91	11.0	000.851	
2/25/91	11.5	000.851	
2/25/91	12.0	000.851	
2/25/91	12.5	000.850	
2/25/91	13.0	000.850	
2/25/91	13.5	000.850	
2/25/91	14.0	000.849	
2/25/91	14.5	000.849	
2/25/91	15.0	000.848	
2/25/91	15.5	000.848	
2/25/91	16.0	000.848	
2/25/91	16.5	000.848	
2/25/91	17.0	000.847	
2/25/91	17.5	000.847	
2/25/91	18.0	000.847	
2/25/91	18.5	000.846	
2/25/91	19.0	000.846	
2/25/91	19.5	000.846	
2/25/91	20.0	000.846	
2/25/91	20.5	000.845	
2/25/91	21.0	000.845	
2/25/91	21.5	000.845	
2/25/91	22.0	000.845	
2/25/91	22.5	000.844	
2/25/91	23.0	000.844	
2/25/91	23.5	000.844	
2/26/91	0.0	000.843	
2/26/91	0.5	000.843	
2/26/91	1.0	000.843	
2/26/91	1.5	000.843	
2/26/91	2.0	000.842	
2/26/91	2.5	000.842	
2/26/91	3.0	000.842	
2/26/91	3.5	000.841	
2/26/91	4.0	000.841	
2/26/91	4.5	000.841	
2/26/91	5.0	000.840	
2/26/91	5.5	000.840	
2/26/91	6.0	000.840	
2/26/91	6.5	000.839	
2/26/91	7.0	000.839	
2/26/91	7.5	000.838	
2/26/91	8.0	000.838	
2/26/91	8.5	000.838	
2/26/91	9.0	000.837	
2/26/91	9.5	000.837	
2/26/91	10.0	000.836	
2/26/91	10.5	000.836	
2/26/91	11.0	000.836	
2/26/91	11.5	000.836	
2/26/91	12.0	000.835	
2/26/91	12.5	000.835	
2/26/91	13.0	000.835	
2/26/91	13.5	000.835	
2/26/91	14.0	000.834	
2/26/91	14.5	000.834	
2/26/91	15.0	000.834	
2/26/91	15.5	000.834	
2/26/91	16.0	000.834	
2/26/91	16.5	000.833	
2/26/91	17.0	000.833	
2/26/91	17.5	000.833	
2/26/91	18.0	000.833	
2/26/91	18.5	000.832	
2/26/91	19.0	000.832	
2/26/91	19.5	000.832	
2/26/91	20.0	000.832	
2/26/91	20.5	000.831	
2/26/91	21.0	000.831	
2/26/91	21.5	000.831	
2/26/91	22.0	000.831	
2/26/91	22.5	000.830	
2/26/91	23.0	000.830	
2/26/91	23.5	000.830	
2/27/91	0.0	000.830	
2/27/91	0.5	000.829	
2/27/91	1.0	000.829	
2/27/91	1.5	000.829	
2/27/91	2.0	000.828	
2/27/91	2.5	000.828	
2/27/91	3.0	000.828	
2/27/91	3.5	000.827	
2/27/91	4.0	000.827	
2/27/91	4.5	000.827	
2/27/91	5.0	000.826	
2/27/91	5.5	000.826	
2/27/91	6.0	000.826	
2/27/91	6.5	000.826	
2/27/91	7.0	000.825	
2/27/91	7.5	000.825	
2/27/91	8.0	000.825	
2/27/91	8.5	000.825	
2/27/91	9.0	000.824	
2/27/91	9.5	000.824	
2/27/91	10.0	000.824	
2/27/91	10.5	000.824	
2/27/91	11.0	000.823	
2/27/91	11.5	000.823	
2/27/91	12.0	000.823	
2/27/91	12.5	000.823	
2/27/91	13.0	000.823	
2/27/91	13.5	000.822	
2/27/91	14.0	000.822	
2/27/91	14.5	000.822	
2/27/91	15.0	000.822	
2/27/91	15.5	000.822	
2/27/91	16.0	000.822	
2/27/91	16.5	000.821	
2/27/91	17.0	000.821	
2/27/91	17.5	000.821	
2/27/91	18.0	000.821	
2/27/91	18.5	000.821	
2/27/91	19.0	000.821	
2/27/91	19.5	000.820	
2/27/91	20.0	000.820	
2/27/91	20.5	000.820	
2/27/91	21.0	000.820	
2/27/91	21.5	000.820	
2/27/91	22.0	000.820	
2/27/91	22.5	000.820	
2/27/91	23.0	000.819	
2/27/91	23.5	000.819	
2/28/91	0.0	000.819	
2/28/91	0.5	000.819	
2/28/91	1.0	000.818	
2/28/91	1.5	000.818	
2/28/91	2.0	000.818	
2/28/91	2.5	000.817	
2/28/91	3.0	000.817	
2/28/91	3.5	000.817	
2/28/91	4.0	000.817	
2/28/91	4.5	000.816	
2/28/91	5.0	000.816	
2/28/91	5.5	000.816	
2/28/91	6.0	000.815	
2/28/91	6.5	000.815	
2/28/91	7.0	000.815	
2/28/91	7.5	000.815	
2/28/91	8.0	000.815	
2/28/91	8.5	000.814	
2/28/91	9.0	000.814	
2/28/91	9.5	000.814	
2/28/91	10.0	000.814	
2/28/91	10.5	000.814	
2/28/91	11.0	000.814	
2/28/91	11.5	000.813	
2/28/91	12.0	000.813	
2/28/91	12.5	000.813	
2/28/91	13.0	000.813	
2/28/91	13.5	000.813	
2/28/91	14.0	000.812	
2/28/91	14.5	000.812	
2/28/91	15.0	000.812	
2/28/91	15.5	000.811	
2/28/91	16.0	000.811	
2/28/91	16.5	000.811	
2/28/91	17.0	000.810	
2/28/91	17.5	000.810	
2/28/91	18.0	000.810	
2/28/91	18.5	000.810	
2/28/91	19.0	000.809	
2/28/91	19.5	000.809	
2/28/91	20.0	000.809	
2/28/91	20.5	000.808	
2/28/91	21.0	000.808	
2/28/91	21.5	000.808	
2/28/91	22.0	000.808	
2/28/91	22.5	000.807	
2/28/91	23.0	000.807	
2/28/91	23.5	000.807	
3/1/91	0.0	000.806	
3/1/91	0.5	000.806	
3/1/91	1.0	000.806	
3/1/91	1.5	000.806	
3/1/91	2.0	000.805	
3/1/91	2.5	000.805	
3/1/91	3.0	000.805	
3/1/91	3.5	000.804	
3/1/91	4.0	000.804	
3/1/91	4.5	000.804	
3/1/91	5.0	000.803	
3/1/91	5.5	000.803	
3/1/91	6.0	000.803	
3/1/91	6.5	000.802	
3/1/91	7.0	000.802	
3/1/91	7.5	000.802	
3/1/91	8.0	000.802	
3/1/91	8.5	000.801	
3/1/91	9.0	000.801	
3/1/91	9.5	000.801	
3/1/91	10.0	000.801	
3/1/91	10.5	000.800	
3/1/91	11.0	000.800	
3/1/91	11.5	000.800	
3/1/91	12.0	000.800	
3/1/91	12.5	000.800	
3/1/91	13.0	000.800	
3/1/91	13.5	000.799	
3/1/91	14.0	000.799	
3/1/91	14.5	000.799	
3/1/91	15.0	000.799	
3/1/91	15.5	000.798	
3/1/91	16.0	000.798	
3/1/91	16.5	000.797	
3/1/91	17.0	000.797	
3/1/91	17.5	000.797	
3/1/91	18.0	000.796	
3/1/91	18.5	000.796	
3/1/91	19.0	000.796	
3/1/91	19.5	000.795	
3/1/91	20.0	000.795	
3/1/91	20.5	000.794	
3/1/91	21.0	000.794	
3/1/91	21.5	000.794	
3/1/91	22.0	000.794	
3/1/91	22.5	000.794	
3/1/91	23.0	000.794	
3/1/91	23.5	000.794	
3/2/91	0.0	000.794	
3/2/91	0.5	000.793	
3/2/91	1.0	000.793	
3/2/91	1.5	000.793	
3/2/91	2.0	000.793	
3/2/91	2.5	000.793	
3/2/91	3.0	000.793	
3/2/91	3.5	000.793	
3/2/91	4.0	000.793	
3/2/91	4.5	000.792	
3/2/91	5.0	000.792	
3/2/91	5.5	000.792	
3/2/91	6.0	000.792	
3/2/91	6.5	000.791	
3/2/91	7.0	000.791	
3/2/91	7.5	000.791	
3/2/91	8.0	000.790	
3/2/91	8.5	000.790	
3/2/91	9.0	000.790	
3/2/91	9.5	000.790	
3/2/91	10.0	000.789	
3/2/91	10.5	000.789	
3/2/91	11.0	000.789	
3/2/91	11.5	000.789	
3/2/91	12.0	000.789	
3/2/91	12.5	000.788	
3/2/91	13.0	000.788	
3/2/91	13.5	000.788	
3/2/91	14.0	000.788	
3/2/91	14.5	000.787	
3/2/91	15.0	000.787	
3/2/91	15.5	000.787	
3/2/91	16.0	000.787	
3/2/91	16.5	000.787	
3/2/91	17.0	000.787	
3/2/91	17.5	000.787	
3/2/91	18.0	000.787	
3/2/91	18.5	000.787	
3/2/91	19.0	000.787	
3/2/91	19.5	000.787	
3/2/91	20.0	000.787	
3/2/91	20.5	000.787	
3/2/91	21.0	000.787	
3/2/91	21.5	000.787	
3/2/91	22.0	000.786	
3/2/91	22.5	000.786	
3/2/91	23.0	000.785	
3/2/91	23.5	000.785	
3/3/91	0.0	000.784	
3/3/91	0.5	000.784	
3/3/91	1.0	000.784	
3/3/91	1.5	000.783	
3/3/91	2.0	000.783	
3/3/91	2.5	000.783	
3/3/91	3.0	000.783	
3/3/91	3.5	000.782	
3/3/91	4.0	000.782	
3/3/91	4.5	000.782	
3/3/91	5.0	000.782	
3/3/91	5.5	000.781	
3/3/91	6.0	000.781	
3/3/91	6.5	000.781	
3/3/91	7.0	000.781	
3/3/91	7.5	000.781	
3/3/91	8.0	000.781	
3/3/91	8.5	000.781	
3/3/91	9.0	000.781	
3/3/91	9.5	000.781	
3/3/91	10.0	000.781	
3/3/91	10.5	000.781	
3/3/91	11.0	000.781	
3/3/91	11.5	000.781	
3/3/91	12.0	000.782	
3/3/91	12.5	000.782	
3/3/91	13.0	000.782	
3/3/91	13.5	000.783	
3/3/91	14.0	000.785	
3/3/91	14.5	000.786	
3/3/91	15.0	000.789	
3/3/91	15.5	000.792	
3/3/91	16.0	000.799	
3/3/91	16.5	000.805	
3/3/91	17.0	000.808	
3/3/91	17.5	000.810	
3/3/91	18.0	000.810	
3/3/91	18.5	000.810	
3/3/91	19.0	000.808	
3/3/91	19.5	000.806	
3/3/91	20.0	000.804	
3/3/91	20.5	000.803	
3/3/91	21.0	000.801	
3/3/91	21.5	000.799	
3/3/91	22.0	000.798	
3/3/91	22.5	000.797	
3/3/91	23.0	000.796	
3/3/91	23.5	000.795	
3/4/91	0.0	000.794	
3/4/91	0.5	000.793	
3/4/91	1.0	000.792	
3/4/91	1.5	000.792	
3/4/91	2.0	000.791	
3/4/91	2.5	000.790	
3/4/91	3.0	000.790	
3/4/91	3.5	000.789	
3/4/91	4.0	000.789	
3/4/91	4.5	000.789	
3/4/91	5.0	000.789	
3/4/91	5.5	000.789	
3/4/91	6.0	000.789	
3/4/91	6.5	000.789	
3/4/91	7.0	000.789	
3/4/91	7.5	000.789	
3/4/91	8.0	000.789	
3/4/91	8.5	000.789	
3/4/91	9.0	000.789	
3/4/91	9.5	000.789	
3/4/91	10.0	000.790	
3/4/91	10.5	000.791	
3/4/91	11.0	000.792	
3/4/91	11.5	000.792	
3/4/91	12.0	000.793	
3/4/91	12.5	000.793	
3/4/91	13.0	000.794	
3/4/91	13.5	000.794	
3/4/91	14.0	000.795	
3/4/91	14.5	000.795	
3/4/91	15.0	000.795	
3/4/91	15.5	000.795	
3/4/91	16.0	000.795	
3/4/91	16.5	000.795	
3/4/91	17.0	000.795	
3/4/91	17.5	000.795	
3/4/91	18.0	000.795	
3/4/91	18.5	000.795	
3/4/91	19.0	000.795	
3/4/91	19.5	000.795	
3/4/91	20.0	000.795	
3/4/91	20.5	000.795	
3/4/91	21.0	000.795	
3/4/91	21.5	000.795	
3/4/91	22.0	000.795	
3/4/91	22.5	000.795	
3/4/91	23.0	000.795	
3/4/91	23.5	000.795	
3/5/91	0.0	000.795	
3/5/91	0.5	000.795	
3/5/91	1.0	000.795	
3/5/91	1.5	000.795	
3/5/91	2.0	000.795	
3/5/91	2.5	000.795	
3/5/91	3.0	000.795	
3/5/91	3.5	000.795	
3/5/91	4.0	000.795	
3/5/91	4.5	000.795	
3/5/91	5.0	000.795	
3/5/91	5.5	000.795	
3/5/91	6.0	000.794	
3/5/91	6.5	000.794	
3/5/91	7.0	000.794	
3/5/91	7.5	000.794	
3/5/91	8.0	000.794	
3/5/91	8.5	000.794	
3/5/91	9.0	000.794	
3/5/91	9.5	000.794	
3/5/91	10.0	000.794	
3/5/91	10.5	000.794	
3/5/91	11.0	000.794	
3/5/91	11.5	000.793	
3/5/91	12.0	000.793	
3/5/91	12.5	000.793	
3/5/91	13.0	000.793	
3/5/91	13.5	000.793	
3/5/91	14.0	000.793	
3/5/91	14.5	000.792	
3/5/91	15.0	000.792	
3/5/91	15.5	000.792	
3/5/91	16.0	000.792	
3/5/91	16.5	000.791	
3/5/91	17.0	000.791	
3/5/91	17.5	000.791	
3/5/91	18.0	000.791	
3/5/91	18.5	000.790	
3/5/91	19.0	000.790	
3/5/91	19.5	000.790	
3/5/91	20.0	000.790	
3/5/91	20.5	000.790	
3/5/91	21.0	000.790	
3/5/91	21.5	000.790	
3/5/91	22.0	000.790	
3/5/91	22.5	000.790	
3/5/91	23.0	000.790	
3/5/91	23.5	000.790	
3/6/91	0.0	000.790	
3/6/91	0.5	000.790	
3/6/91	1.0	000.790	
3/6/91	1.5	000.790	
3/6/91	2.0	000.790	
3/6/91	2.5	000.789	
3/6/91	3.0	000.789	
3/6/91	3.5	000.789	
3/6/91	4.0	000.789	
3/6/91	4.5	000.789	
3/6/91	5.0	000.788	
3/6/91	5.5	000.788	
3/6/91	6.0	000.788	
3/6/91	6.5	000.788	
3/6/91	7.0	000.787	
3/6/91	7.5	000.787	
3/6/91	8.0	000.787	
3/6/91	8.5	000.787	
3/6/91	9.0	000.787	
3/6/91	9.5	000.787	
3/6/91	10.0	000.787	
3/6/91	10.5	000.787	
3/6/91	11.0	000.787	
3/6/91	11.5	000.787	
3/6/91	12.0	000.787	
3/6/91	12.5	000.787	
3/6/91	13.0	000.787	
3/6/91	13.5	000.787	
3/6/91	14.0	000.787	
3/6/91	14.5	000.787	
3/6/91	15.0	000.787	
3/6/91	15.5	000.788	
3/6/91	16.0	000.788	
3/6/91	16.5	000.789	
3/6/91	17.0	000.788	
3/6/91	17.5	000.786	
3/6/91	18.0	000.785	
3/6/91	18.5	000.785	
3/6/91	19.0	000.785	
3/6/91	19.5	000.785	
3/6/91	20.0	000.785	
3/6/91	20.5	000.785	
3/6/91	21.0	000.785	
3/6/91	21.5	000.784	
3/6/91	22.0	000.784	
3/6/91	22.5	000.784	
3/6/91	23.0	000.784	
3/6/91	23.5	000.784	
3/7/91	0.0	000.784	
3/7/91	0.5	000.784	
3/7/91	1.0	000.784	
3/7/91	1.5	000.784	
3/7/91	2.0	000.783	
3/7/91	2.5	000.783	
3/7/91	3.0	000.783	
3/7/91	3.5	000.783	
3/7/91	4.0	000.783	
3/7/91	4.5	000.783	
3/7/91	5.0	000.783	
3/7/91	5.5	000.782	
3/7/91	6.0	000.782	
3/7/91	6.5	000.782	
3/7/91	7.0	000.782	
3/7/91	7.5	000.782	
3/7/91	8.0	000.782	
3/7/91	8.5	000.782	
3/7/91	9.0	000.782	
3/7/91	9.5	000.782	
3/7/91	10.0	000.782	
3/7/91	10.5	000.782	
3/7/91	11.0	000.782	
3/7/91	11.5	000.782	
3/7/91	12.0	000.782	
3/7/91	12.5	000.782	
3/7/91	13.0	000.782	
3/7/91	13.5	000.782	
3/7/91	14.0	000.782	
3/7/91	14.5	000.782	
3/7/91	15.0	000.781	
3/7/91	15.5	000.781	
3/7/91	16.0	000.781	
3/7/91	16.5	000.781	
3/7/91	17.0	000.781	
3/7/91	17.5	000.781	
3/7/91	18.0	000.781	
3/7/91	18.5	000.780	
3/7/91	19.0	000.780	
3/7/91	19.5	000.780	
3/7/91	20.0	000.780	
3/7/91	20.5	000.780	
3/7/91	21.0	000.780	
3/7/91	21.5	000.779	
3/7/91	22.0	000.779	
3/7/91	22.5	000.779	
3/7/91	23.0	000.779	
3/7/91	23.5	000.779	
3/8/91	0.0	000.778	
3/8/91	0.5	000.778	
3/8/91	1.0	000.778	
3/8/91	1.5	000.778	
3/8/91	2.0	000.778	
3/8/91	2.5	000.778	
3/8/91	3.0	000.778	
3/8/91	3.5	000.778	
3/8/91	4.0	000.778	
3/8/91	4.5	000.778	
3/8/91	5.0	000.777	
3/8/91	5.5	000.777	
3/8/91	6.0	000.777	
3/8/91	6.5	000.777	
3/8/91	7.0	000.777	
3/8/91	7.5	000.777	
3/8/91	8.0	000.777	
3/8/91	8.5	000.777	
3/8/91	9.0	000.777	
3/8/91	9.5	000.777	
3/8/91	10.0	000.777	
3/8/91	10.5	000.777	
3/8/91	11.0	000.776	
3/8/91	11.5	000.776	
3/8/91	12.0	000.776	
3/8/91	12.5	000.776	
3/8/91	13.0	000.776	
3/8/91	13.5	000.776	
3/8/91	14.0	000.776	
3/8/91	14.5	000.776	
3/8/91	15.0	000.776	
3/8/91	15.5	000.776	
3/8/91	16.0	000.776	
3/8/91	16.5	000.776	
3/8/91	17.0	000.776	
3/8/91	17.5	000.775	
3/8/91	18.0	000.775	
3/8/91	18.5	000.775	
3/8/91	19.0	000.775	
3/8/91	19.5	000.775	
3/8/91	20.0	000.775	
3/8/91	20.5	000.775	
3/8/91	21.0	000.775	
3/8/91	21.5	000.775	
3/8/91	22.0	000.775	
3/8/91	22.5	000.774	
3/8/91	23.0	000.774	
3/8/91	23.5	000.774	
3/9/91	0.0	000.774	
3/9/91	0.5	000.776	
3/9/91	1.0	000.776	
3/9/91	1.5	000.776	
3/9/91	2.0	000.775	
3/9/91	2.5	000.775	
3/9/91	3.0	000.775	
3/9/91	3.5	000.775	
3/9/91	4.0	000.775	
3/9/91	4.5	000.775	
3/9/91	5.0	000.774	
3/9/91	5.5	000.774	
3/9/91	6.0	000.774	
3/9/91	6.5	000.774	
3/9/91	7.0	000.774	
3/9/91	7.5	000.774	
3/9/91	8.0	000.774	
3/9/91	8.5	000.774	
3/9/91	9.0	000.774	
3/9/91	9.5	000.774	
3/9/91	10.0	000.774	
3/9/91	10.5	000.773	
3/9/91	11.0	000.773	
3/9/91	11.5	000.773	
3/9/91	12.0	000.773	
3/9/91	12.5	000.773	
3/9/91	13.0	000.773	
3/9/91	13.5	000.773	
3/9/91	14.0	000.773	
3/9/91	14.5	000.773	
3/9/91	15.0	000.773	
3/9/91	15.5	000.773	
3/9/91	16.0	000.773	
3/9/91	16.5	000.774	
3/9/91	17.0	000.774	
3/9/91	17.5	000.774	
3/9/91	18.0	000.774	
3/9/91	18.5	000.774	
3/9/91	19.0	000.774	
3/9/91	19.5	000.774	
3/9/91	20.0	000.774	
3/9/91	20.5	000.774	
3/9/91	21.0	000.774	
3/9/91	21.5	000.774	
3/9/91	22.0	000.774	
3/9/91	22.5	000.774	
3/9/91	23.0	000.774	
3/9/91	23.5	000.774	
3/10/91	0.0	000.774	
3/10/91	0.5	000.774	
3/10/91	1.0	000.774	
3/10/91	1.5	000.774	
3/10/91	2.0	000.774	
3/10/91	2.5	000.774	
3/10/91	3.0	000.774	
3/10/91	3.5	000.774	
3/10/91	4.0	000.774	
3/10/91	4.5	000.774	
3/10/91	5.0	000.773	
3/10/91	5.5	000.773	
3/10/91	6.0	000.773	
3/10/91	6.5	000.773	
3/10/91	7.0	000.773	
3/10/91	7.5	000.773	
3/10/91	8.0	000.773	
3/10/91	8.5	000.773	
3/10/91	9.0	000.773	
3/10/91	9.5	000.773	
3/10/91	10.0	000.772	
3/10/91	10.5	000.772	
3/10/91	11.0	000.772	
3/10/91	11.5	000.772	
3/10/91	12.0	000.772	
3/10/91	12.5	000.779	
3/10/91	13.0	000.779	
3/10/91	13.5	000.779	
3/10/91	14.0	000.778	
3/10/91	14.5	000.776	
3/10/91	15.0	000.775	
3/10/91	15.5	000.774	
3/10/91	16.0	000.773	
3/10/91	16.5	000.772	
3/10/91	17.0	000.772	
3/10/91	17.5	000.771	
3/10/91	18.0	000.771	
3/10/91	18.5	000.770	
3/10/91	19.0	000.770	
3/10/91	19.5	000.770	
3/10/91	20.0	000.769	
3/10/91	20.5	000.769	
3/10/91	21.0	000.768	
3/10/91	21.5	000.768	
3/10/91	22.0	000.768	
3/10/91	22.5	000.768	
3/10/91	23.0	000.767	
3/10/91	23.5	000.767	
3/11/91	0.0	000.767	
3/11/91	0.5	000.767	
3/11/91	1.0	000.767	
3/11/91	1.5	000.766	
3/11/91	2.0	000.766	
3/11/91	2.5	000.766	
3/11/91	3.0	000.766	
3/11/91	3.5	000.766	
3/11/91	4.0	000.765	
3/11/91	4.5	000.765	
3/11/91	5.0	000.765	
3/11/91	5.5	000.764	
3/11/91	6.0	000.764	
3/11/91	6.5	000.764	
3/11/91	7.0	000.764	
3/11/91	7.5	000.763	
3/11/91	8.0	000.763	
3/11/91	8.5	000.763	
3/11/91	9.0	000.763	
3/11/91	9.5	000.762	
3/11/91	10.0	000.762	
3/11/91	10.5	000.762	
3/11/91	11.0	000.762	
3/11/91	11.5	000.761	
3/11/91	12.0	000.761	
3/11/91	12.5	000.761	
3/11/91	13.0	000.760	
3/11/91	13.5	000.760	
3/11/91	14.0	000.760	
3/11/91	14.5	000.759	
3/11/91	15.0	000.759	
3/11/91	15.5	000.758	
3/11/91	16.0	000.758	
3/11/91	16.5	000.757	
3/11/91	17.0	000.757	
3/11/91	17.5	000.757	
3/11/91	18.0	000.756	
3/11/91	18.5	000.756	
3/11/91	19.0	000.755	
3/11/91	19.5	000.755	
3/11/91	20.0	000.755	
3/11/91	20.5	000.755	
3/11/91	21.0	000.754	
3/11/91	21.5	000.754	
3/11/91	22.0	000.754	
3/11/91	22.5	000.754	
3/11/91	23.0	000.754	
3/11/91	23.5	000.753	
3/12/91	0.0	000.753	
3/12/91	0.5	000.753	
3/12/91	1.0	000.753	
3/12/91	1.5	000.753	
3/12/91	2.0	000.753	
3/12/91	2.5	000.753	
3/12/91	3.0	000.753	
3/12/91	3.5	000.753	
3/12/91	4.0	000.753	
3/12/91	4.5	000.753	
3/12/91	5.0	000.753	
3/12/91	5.5	000.753	
3/12/91	6.0	000.754	
3/12/91	6.5	000.755	
3/12/91	7.0	000.756	
3/12/91	7.5	000.755	
3/12/91	8.0	000.755	
3/12/91	8.5	000.754	
3/12/91	9.0	000.754	
3/12/91	9.5	000.753	
3/12/91	10.0	000.753	
3/12/91	10.5	000.752	
3/12/91	11.0	000.751	
3/12/91	11.5	000.751	
3/12/91	12.0	000.751	
3/12/91	12.5	000.751	
3/12/91	13.0	000.751	
