Date   	Hour	Stage
1/21/76	19.5	000.487
1/21/76	20.0	000.487
1/21/76	20.5	000.487
1/21/76	21.0	000.487
1/21/76	21.5	000.487
1/21/76	22.0	000.487
1/21/76	22.5	000.487
1/21/76	23.0	000.487
1/21/76	23.5	000.487
1/22/76	0.0	000.487
1/22/76	0.5	000.487
1/22/76	1.0	000.487
1/22/76	1.5	000.487
1/22/76	2.0	000.487
1/22/76	2.5	000.487
1/22/76	3.0	000.487
1/22/76	3.5	000.487
1/22/76	4.0	000.487
1/22/76	4.5	000.487
1/22/76	5.0	000.487
1/22/76	5.5	000.487
1/22/76	6.0	000.487
1/22/76	6.5	000.487
1/22/76	7.0	000.487
1/22/76	7.5	000.487
1/22/76	8.0	000.487
1/22/76	8.5	000.487
1/22/76	9.0	000.487
1/22/76	9.5	000.487
1/22/76	10.0	000.487
1/22/76	10.5	000.487
1/22/76	11.0	000.487
1/22/76	11.5	000.487
1/22/76	12.0	000.487
1/22/76	12.5	000.487
1/22/76	13.0	000.487
1/22/76	13.5	000.487
1/22/76	14.0	000.487
1/22/76	14.5	000.487
1/22/76	15.0	000.487
1/22/76	15.5	000.487
1/22/76	16.0	000.487
1/22/76	16.5	000.487
1/22/76	17.0	000.487
1/22/76	17.5	000.487
1/22/76	18.0	000.487
1/22/76	18.5	000.487
1/22/76	19.0	000.487
1/22/76	19.5	000.487
1/22/76	20.0	000.487
1/22/76	20.5	000.487
1/22/76	21.0	000.487
1/22/76	21.5	000.487
1/22/76	22.0	000.487
1/22/76	22.5	000.487
1/22/76	23.0	000.487
1/22/76	23.5	000.487
1/23/76	0.0	000.487
1/23/76	0.5	000.487
1/23/76	1.0	000.487
1/23/76	1.5	000.487
1/23/76	2.0	000.487
1/23/76	2.5	000.487
1/23/76	3.0	000.487
1/23/76	3.5	000.487
1/23/76	4.0	000.487
1/23/76	4.5	000.487
1/23/76	5.0	000.487
1/23/76	5.5	000.486
1/23/76	6.0	000.486
1/23/76	6.5	000.486
1/23/76	7.0	000.486
1/23/76	7.5	000.486
1/23/76	8.0	000.486
1/23/76	8.5	000.485
1/23/76	9.0	000.485
1/23/76	9.5	000.485
1/23/76	10.0	000.485
1/23/76	10.5	000.485
1/23/76	11.0	000.485
1/23/76	11.5	000.485
1/23/76	12.0	000.484
1/23/76	12.5	000.484
1/23/76	13.0	000.484
1/23/76	13.5	000.484
1/23/76	14.0	000.484
1/23/76	14.5	000.484
1/23/76	15.0	000.484
1/23/76	15.5	000.484
1/23/76	16.0	000.484
1/23/76	16.5	000.484
1/23/76	17.0	000.484
1/23/76	17.5	000.484
1/23/76	18.0	000.484
1/23/76	18.5	000.484
1/23/76	19.0	000.484
1/23/76	19.5	000.484
1/23/76	20.0	000.484
1/23/76	20.5	000.484
1/23/76	21.0	000.484
1/23/76	21.5	000.484
1/23/76	22.0	000.484
1/23/76	22.5	000.484
1/23/76	23.0	000.484
1/23/76	23.5	000.484
1/24/76	0.0	000.483
1/24/76	0.5	000.483
1/24/76	1.0	000.483
1/24/76	1.5	000.483
1/24/76	2.0	000.483
1/24/76	2.5	000.483
1/24/76	3.0	000.482
1/24/76	3.5	000.482
1/24/76	4.0	000.482
1/24/76	4.5	000.482
1/24/76	5.0	000.482
1/24/76	5.5	000.481
1/24/76	6.0	000.481
1/24/76	6.5	000.481
1/24/76	7.0	000.481
1/24/76	7.5	000.481
1/24/76	8.0	000.480
1/24/76	8.5	000.479
1/24/76	9.0	000.478
1/24/76	9.5	000.478
1/24/76	10.0	000.478
1/24/76	10.5	000.479
1/24/76	11.0	000.479
1/24/76	11.5	000.479
1/24/76	12.0	000.479
1/24/76	12.5	000.479
1/24/76	13.0	000.479
1/24/76	13.5	000.479
1/24/76	14.0	000.479
1/24/76	14.5	000.479
1/24/76	15.0	000.479
1/24/76	15.5	000.479
1/24/76	16.0	000.479
1/24/76	16.5	000.479
1/24/76	17.0	000.479
1/24/76	17.5	000.479
1/24/76	18.0	000.479
1/24/76	18.5	000.478
1/24/76	19.0	000.478
1/24/76	19.5	000.478
1/24/76	20.0	000.478
1/24/76	20.5	000.478
1/24/76	21.0	000.478
1/24/76	21.5	000.478
1/24/76	22.0	000.478
1/24/76	22.5	000.478
1/24/76	23.0	000.478
1/24/76	23.5	000.478
1/25/76	0.0	000.478
1/25/76	0.5	000.478
1/25/76	1.0	000.478
1/25/76	1.5	000.478
1/25/76	2.0	000.478
1/25/76	2.5	000.478
1/25/76	3.0	000.478
1/25/76	3.5	000.478
1/25/76	4.0	000.478
1/25/76	4.5	000.478
1/25/76	5.0	000.477
1/25/76	5.5	000.477
1/25/76	6.0	000.477
1/25/76	6.5	000.476
1/25/76	7.0	000.476
1/25/76	7.5	000.475
1/25/76	8.0	000.475
1/25/76	8.5	000.475
1/25/76	9.0	000.474
1/25/76	9.5	000.474
1/25/76	10.0	000.474
1/25/76	10.5	000.474
1/25/76	11.0	000.474
1/25/76	11.5	000.474
1/25/76	12.0	000.474
1/25/76	12.5	000.474
1/25/76	13.0	000.473
1/25/76	13.5	000.473
1/25/76	14.0	000.473
1/25/76	14.5	000.473
1/25/76	15.0	000.473
1/25/76	15.5	000.472
1/25/76	16.0	000.472
1/25/76	16.5	000.472
1/25/76	17.0	000.472
1/25/76	17.5	000.471
1/25/76	18.0	000.471
1/25/76	18.5	000.471
1/25/76	19.0	000.471
1/25/76	19.5	000.471
1/25/76	20.0	000.470
1/25/76	20.5	000.470
1/25/76	21.0	000.470
1/25/76	21.5	000.470
1/25/76	22.0	000.469
1/25/76	22.5	000.469
1/25/76	23.0	000.469
1/25/76	23.5	000.469
1/26/76	0.0	000.469
1/26/76	0.5	000.468
1/26/76	1.0	000.468
1/26/76	1.5	000.468
1/26/76	2.0	000.468
1/26/76	2.5	000.468
1/26/76	3.0	000.467
1/26/76	3.5	000.467
1/26/76	4.0	000.467
1/26/76	4.5	000.467
1/26/76	5.0	000.467
1/26/76	5.5	000.467
1/26/76	6.0	000.467
1/26/76	6.5	000.467
1/26/76	7.0	000.467
1/26/76	7.5	000.467
1/26/76	8.0	000.467
1/26/76	8.5	000.467
1/26/76	9.0	000.467
1/26/76	9.5	000.464
1/26/76	10.0	000.464
1/26/76	10.5	000.464
1/26/76	11.0	000.464
1/26/76	11.5	000.464
1/26/76	12.0	000.464
1/26/76	12.5	000.464
1/26/76	13.0	000.464
1/26/76	13.5	000.464
1/26/76	14.0	000.464
1/26/76	14.5	000.464
1/26/76	15.0	000.464
1/26/76	15.5	000.464
1/26/76	16.0	000.464
1/26/76	16.5	000.464
1/26/76	17.0	000.464
1/26/76	17.5	000.464
1/26/76	18.0	000.464
1/26/76	18.5	000.464
1/26/76	19.0	000.464
1/26/76	19.5	000.464
1/26/76	20.0	000.464
1/26/76	20.5	000.464
1/26/76	21.0	000.464
1/26/76	21.5	000.464
1/26/76	22.0	000.464
1/26/76	22.5	000.464
1/26/76	23.0	000.464
1/26/76	23.5	000.464
1/27/76	0.0	000.464
1/27/76	0.5	000.464
1/27/76	1.0	000.464
1/27/76	1.5	000.464
1/27/76	2.0	000.465
1/27/76	2.5	000.465
1/27/76	3.0	000.465
1/27/76	3.5	000.465
1/27/76	4.0	000.465
1/27/76	4.5	000.465
1/27/76	5.0	000.465
1/27/76	5.5	000.465
1/27/76	6.0	000.465
1/27/76	6.5	000.465
1/27/76	7.0	000.466
1/27/76	7.5	000.466
1/27/76	8.0	000.466
1/27/76	8.5	000.466
1/27/76	9.0	000.466
1/27/76	9.5	000.466
1/27/76	10.0	000.466
1/27/76	10.5	000.466
1/27/76	11.0	000.466
1/27/76	11.5	000.466
1/27/76	12.0	000.466
1/27/76	12.5	000.466
1/27/76	13.0	000.466
1/27/76	13.5	000.466
1/27/76	14.0	000.466
1/27/76	14.5	000.467
1/27/76	15.0	000.467
1/27/76	15.5	000.467
1/27/76	16.0	000.467
1/27/76	16.5	000.467
1/27/76	17.0	000.467
1/27/76	17.5	000.467
1/27/76	18.0	000.467
1/27/76	18.5	000.466
1/27/76	19.0	000.466
1/27/76	19.5	000.466
1/27/76	20.0	000.466
1/27/76	20.5	000.466
1/27/76	21.0	000.466
1/27/76	21.5	000.466
1/27/76	22.0	000.466
1/27/76	22.5	000.466
1/27/76	23.0	000.466
1/27/76	23.5	000.466
1/28/76	0.0	000.466
1/28/76	0.5	000.466
1/28/76	1.0	000.466
1/28/76	1.5	000.465
1/28/76	2.0	000.465
1/28/76	2.5	000.465
1/28/76	3.0	000.465
1/28/76	3.5	000.465
1/28/76	4.0	000.465
1/28/76	4.5	000.465
1/28/76	5.0	000.465
1/28/76	5.5	000.464
1/28/76	6.0	000.464
1/28/76	6.5	000.464
1/28/76	7.0	000.464
1/28/76	7.5	000.464
1/28/76	8.0	000.464
1/28/76	8.5	000.464
1/28/76	9.0	000.464
1/28/76	9.5	000.463
1/28/76	10.0	000.463
1/28/76	10.5	000.463
1/28/76	11.0	000.463
1/28/76	11.5	000.463
1/28/76	12.0	000.463
1/28/76	12.5	000.463
1/28/76	13.0	000.463
1/28/76	13.5	000.463
1/28/76	14.0	000.463
1/28/76	14.5	000.463
1/28/76	15.0	000.463
1/28/76	15.5	000.463
1/28/76	16.0	000.463
1/28/76	16.5	000.463
1/28/76	17.0	000.463
1/28/76	17.5	000.463
1/28/76	18.0	000.463
1/28/76	18.5	000.463
1/28/76	19.0	000.463
1/28/76	19.5	000.463
1/28/76	20.0	000.463
1/28/76	20.5	000.463
1/28/76	21.0	000.463
1/28/76	21.5	000.463
1/28/76	22.0	000.463
1/28/76	22.5	000.463
1/28/76	23.0	000.463
1/28/76	23.5	000.463
1/29/76	0.0	000.463
1/29/76	0.5	000.463
1/29/76	1.0	000.463
1/29/76	1.5	000.463
1/29/76	2.0	000.463
1/29/76	2.5	000.464
1/29/76	3.0	000.464
1/29/76	3.5	000.464
1/29/76	4.0	000.464
1/29/76	4.5	000.464
1/29/76	5.0	000.464
1/29/76	5.5	000.464
1/29/76	6.0	000.464
1/29/76	6.5	000.464
1/29/76	7.0	000.464
1/29/76	7.5	000.464
1/29/76	8.0	000.464
1/29/76	8.5	000.464
1/29/76	9.0	000.464
1/29/76	9.5	000.464
1/29/76	10.0	000.464
1/29/76	10.5	000.464
1/29/76	11.0	000.464
1/29/76	11.5	000.464
1/29/76	12.0	000.464
1/29/76	12.5	000.464
1/29/76	13.0	000.464
1/29/76	13.5	000.464
1/29/76	14.0	000.464
1/29/76	14.5	000.464
1/29/76	15.0	000.464
1/29/76	15.5	000.464
1/29/76	16.0	000.464
1/29/76	16.5	000.464
1/29/76	17.0	000.464
1/29/76	17.5	000.464
1/29/76	18.0	000.464
1/29/76	18.5	000.464
1/29/76	19.0	000.464
1/29/76	19.5	000.464
1/29/76	20.0	000.464
1/29/76	20.5	000.464
1/29/76	21.0	000.464
1/29/76	21.5	000.464
1/29/76	22.0	000.464
1/29/76	22.5	000.464
1/29/76	23.0	000.464
1/29/76	23.5	000.464
1/30/76	0.0	000.464
1/30/76	0.5	000.464
1/30/76	1.0	000.464
1/30/76	1.5	000.464
1/30/76	2.0	000.464
1/30/76	2.5	000.464
1/30/76	3.0	000.464
1/30/76	3.5	000.464
1/30/76	4.0	000.464
1/30/76	4.5	000.464
1/30/76	5.0	000.463
1/30/76	5.5	000.463
1/30/76	6.0	000.463
1/30/76	6.5	000.463
1/30/76	7.0	000.462
1/30/76	7.5	000.462
1/30/76	8.0	000.462
1/30/76	8.5	000.461
1/30/76	9.0	000.461
1/30/76	9.5	000.461
1/30/76	10.0	000.461
1/30/76	10.5	000.460
1/30/76	11.0	000.460
1/30/76	11.5	000.460
1/30/76	12.0	000.460
1/30/76	12.5	000.460
1/30/76	13.0	000.460
1/30/76	13.5	000.460
1/30/76	14.0	000.460
1/30/76	14.5	000.460
1/30/76	15.0	000.460
1/30/76	15.5	000.460
1/30/76	16.0	000.459
1/30/76	16.5	000.459
1/30/76	17.0	000.459
1/30/76	17.5	000.459
1/30/76	18.0	000.459
1/30/76	18.5	000.458
1/30/76	19.0	000.458
1/30/76	19.5	000.458
1/30/76	20.0	000.458
1/30/76	20.5	000.457
1/30/76	21.0	000.457
1/30/76	21.5	000.457
1/30/76	22.0	000.457
1/30/76	22.5	000.457
1/30/76	23.0	000.456
1/30/76	23.5	000.456
1/31/76	0.0	000.456
1/31/76	0.5	000.456
1/31/76	1.0	000.456
1/31/76	1.5	000.456
1/31/76	2.0	000.456
1/31/76	2.5	000.455
1/31/76	3.0	000.455
1/31/76	3.5	000.455
1/31/76	4.0	000.455
1/31/76	4.5	000.455
1/31/76	5.0	000.455
1/31/76	5.5	000.455
1/31/76	6.0	000.455
1/31/76	6.5	000.455
1/31/76	7.0	000.455
1/31/76	7.5	000.455
1/31/76	8.0	000.454
1/31/76	8.5	000.454
1/31/76	9.0	000.454
1/31/76	9.5	000.454
1/31/76	10.0	000.454
1/31/76	10.5	000.454
1/31/76	11.0	000.454
1/31/76	11.5	000.454
1/31/76	12.0	000.454
1/31/76	12.5	000.454
1/31/76	13.0	000.454
1/31/76	13.5	000.454
1/31/76	14.0	000.454
1/31/76	14.5	000.454
1/31/76	15.0	000.454
1/31/76	15.5	000.454
1/31/76	16.0	000.454
1/31/76	16.5	000.454
1/31/76	17.0	000.454
1/31/76	17.5	000.454
1/31/76	18.0	000.454
1/31/76	18.5	000.454
1/31/76	19.0	000.453
1/31/76	19.5	000.453
1/31/76	20.0	000.453
1/31/76	20.5	000.453
1/31/76	21.0	000.453
1/31/76	21.5	000.453
1/31/76	22.0	000.453
1/31/76	22.5	000.453
1/31/76	23.0	000.453
1/31/76	23.5	000.453
2/1/76	0.0	000.453
2/1/76	0.5	000.453
2/1/76	1.0	000.453
2/1/76	1.5	000.453
2/1/76	2.0	000.453
2/1/76	2.5	000.453
2/1/76	3.0	000.453
2/1/76	3.5	000.453
2/1/76	4.0	000.453
2/1/76	4.5	000.453
2/1/76	5.0	000.453
2/1/76	5.5	000.453
2/1/76	6.0	000.453
2/1/76	6.5	000.453
2/1/76	7.0	000.453
2/1/76	7.5	000.453
2/1/76	8.0	000.453
2/1/76	8.5	000.453
2/1/76	9.0	000.453
2/1/76	9.5	000.453
2/1/76	10.0	000.453
2/1/76	10.5	000.453
2/1/76	11.0	000.453
2/1/76	11.5	000.453
2/1/76	12.0	000.453
2/1/76	12.5	000.453
2/1/76	13.0	000.453
2/1/76	13.5	000.453
2/1/76	14.0	000.453
2/1/76	14.5	000.453
2/1/76	15.0	000.453
2/1/76	15.5	000.453
2/1/76	16.0	000.453
2/1/76	16.5	000.453
2/1/76	17.0	000.453
2/1/76	17.5	000.453
2/1/76	18.0	000.453
2/1/76	18.5	000.453
2/1/76	19.0	000.453
2/1/76	19.5	000.453
2/1/76	20.0	000.453
2/1/76	20.5	000.452
2/1/76	21.0	000.452
2/1/76	21.5	000.452
2/1/76	22.0	000.452
2/1/76	22.5	000.452
2/1/76	23.0	000.452
2/1/76	23.5	000.452
2/2/76	0.0	000.452
2/2/76	0.5	000.452
2/2/76	1.0	000.452
2/2/76	1.5	000.452
2/2/76	2.0	000.452
2/2/76	2.5	000.452
2/2/76	3.0	000.452
2/2/76	3.5	000.452
2/2/76	4.0	000.452
2/2/76	4.5	000.452
2/2/76	5.0	000.451
2/2/76	5.5	000.451
2/2/76	6.0	000.451
2/2/76	6.5	000.451
2/2/76	7.0	000.451
2/2/76	7.5	000.451
2/2/76	8.0	000.451
2/2/76	8.5	000.449
2/2/76	9.0	000.449
2/2/76	9.5	000.449
2/2/76	10.0	000.449
2/2/76	10.5	000.449
2/2/76	11.0	000.449
2/2/76	11.5	000.449
2/2/76	12.0	000.449
2/2/76	12.5	000.449
2/2/76	13.0	000.449
2/2/76	13.5	000.449
2/2/76	14.0	000.449
2/2/76	14.5	000.449
2/2/76	15.0	000.449
2/2/76	15.5	000.449
2/2/76	16.0	000.449
2/2/76	16.5	000.449
2/2/76	17.0	000.449
2/2/76	17.5	000.449
2/2/76	18.0	000.449
2/2/76	18.5	000.449
2/2/76	19.0	000.449
2/2/76	19.5	000.449
2/2/76	20.0	000.449
2/2/76	20.5	000.449
2/2/76	21.0	000.449
2/2/76	21.5	000.449
2/2/76	22.0	000.449
2/2/76	22.5	000.449
2/2/76	23.0	000.449
2/2/76	23.5	000.448
2/3/76	0.0	000.448
2/3/76	0.5	000.448
2/3/76	1.0	000.448
2/3/76	1.5	000.448
2/3/76	2.0	000.448
2/3/76	2.5	000.448
2/3/76	3.0	000.448
2/3/76	3.5	000.448
2/3/76	4.0	000.448
2/3/76	4.5	000.448
2/3/76	5.0	000.448
2/3/76	5.5	000.448
2/3/76	6.0	000.448
2/3/76	6.5	000.448
2/3/76	7.0	000.448
2/3/76	7.5	000.448
2/3/76	8.0	000.448
2/3/76	8.5	000.448
2/3/76	9.0	000.448
2/3/76	9.5	000.448
2/3/76	10.0	000.448
2/3/76	10.5	000.448
2/3/76	11.0	000.448
2/3/76	11.5	000.448
2/3/76	12.0	000.448
2/3/76	12.5	000.448
2/3/76	13.0	000.448
2/3/76	13.5	000.448
2/3/76	14.0	000.448
2/3/76	14.5	000.447
2/3/76	15.0	000.447
2/3/76	15.5	000.447
2/3/76	16.0	000.447
2/3/76	16.5	000.446
2/3/76	17.0	000.446
2/3/76	17.5	000.446
2/3/76	18.0	000.446
2/3/76	18.5	000.445
2/3/76	19.0	000.445
2/3/76	19.5	000.438
2/3/76	20.0	000.430
2/3/76	20.5	000.422
2/3/76	21.0	000.413
2/3/76	21.5	000.407
2/3/76	22.0	000.401
2/3/76	22.5	000.396
2/3/76	23.0	000.390
2/3/76	23.5	000.385
2/4/76	0.0	000.379
2/4/76	0.5	000.375
2/4/76	1.0	000.370
2/4/76	1.5	000.365
2/4/76	2.0	000.363
2/4/76	2.5	000.362
2/4/76	3.0	000.361
2/4/76	3.5	000.361
2/4/76	4.0	000.361
2/4/76	4.5	000.361
2/4/76	5.0	000.361
2/4/76	5.5	000.361
2/4/76	6.0	000.362
2/4/76	6.5	000.365
2/4/76	7.0	000.367
2/4/76	7.5	000.370
2/4/76	8.0	000.373
2/4/76	8.5	000.376
2/4/76	9.0	000.379
2/4/76	9.5	000.384
2/4/76	10.0	000.389
2/4/76	10.5	000.393
2/4/76	11.0	000.398
2/4/76	11.5	000.405
2/4/76	12.0	000.412
2/4/76	12.5	000.419
2/4/76	13.0	000.426
2/4/76	13.5	000.433
2/4/76	14.0	000.441
2/4/76	14.5	000.448
2/4/76	15.0	000.453
2/4/76	15.5	000.457
2/4/76	16.0	000.462
2/4/76	16.5	000.464
2/4/76	17.0	000.466
2/4/76	17.5	000.467
2/4/76	18.0	000.467
2/4/76	18.5	000.467
2/4/76	19.0	000.467
2/4/76	19.5	000.466
2/4/76	20.0	000.463
2/4/76	20.5	000.458
2/4/76	21.0	000.453
2/4/76	21.5	000.447
2/4/76	22.0	000.440
2/4/76	22.5	-001.000
2/4/76	23.0	-001.000
2/4/76	23.5	-001.000
2/5/76	0.0	-001.000
2/5/76	0.5	-001.000
2/5/76	1.0	-001.000
2/5/76	1.5	-001.000
2/5/76	2.0	-001.000
2/5/76	2.5	-001.000
2/5/76	3.0	-001.000
2/5/76	3.5	-001.000
2/5/76	4.0	-001.000
2/5/76	4.5	-001.000
2/5/76	5.0	-001.000
2/5/76	5.5	-001.000
2/5/76	6.0	-001.000
2/5/76	6.5	-001.000
2/5/76	7.0	-001.000
2/5/76	7.5	-001.000
2/5/76	8.0	-001.000
2/5/76	8.5	-001.000
2/5/76	9.0	-001.000
2/5/76	9.5	-001.000
2/5/76	10.0	-001.000
2/5/76	10.5	-001.000
2/5/76	11.0	-001.000
2/5/76	11.5	-001.000
2/5/76	12.0	-001.000
2/5/76	12.5	-001.000
2/5/76	13.0	-001.000
2/5/76	13.5	-001.000
2/5/76	14.0	-001.000
2/5/76	14.5	-001.000
2/5/76	15.0	-001.000
2/5/76	15.5	-001.000
2/5/76	16.0	-001.000
2/5/76	16.5	-001.000
2/5/76	17.0	-001.000
2/5/76	17.5	-001.000
2/5/76	18.0	-001.000
2/5/76	18.5	-001.000
2/5/76	19.0	-001.000
2/5/76	19.5	-001.000
2/5/76	20.0	-001.000
2/5/76	20.5	-001.000
2/5/76	21.0	-001.000
2/5/76	21.5	-001.000
2/5/76	22.0	-001.000
2/5/76	22.5	-001.000
2/5/76	23.0	-001.000
2/5/76	23.5	-001.000
2/6/76	0.0	-001.000
2/6/76	0.5	-001.000
2/6/76	1.0	-001.000
2/6/76	1.5	-001.000
2/6/76	2.0	-001.000
2/6/76	2.5	-001.000
2/6/76	3.0	-001.000
2/6/76	3.5	-001.000
2/6/76	4.0	-001.000
2/6/76	4.5	-001.000
2/6/76	5.0	-001.000
2/6/76	5.5	-001.000
2/6/76	6.0	-001.000
2/6/76	6.5	-001.000
2/6/76	7.0	-001.000
2/6/76	7.5	-001.000
2/6/76	8.0	-001.000
2/6/76	8.5	-001.000
2/6/76	9.0	-001.000
2/6/76	9.5	-001.000
2/6/76	10.0	-001.000
2/6/76	10.5	-001.000
2/6/76	11.0	-001.000
2/6/76	11.5	-001.000
2/6/76	12.0	-001.000
2/6/76	12.5	-001.000
2/6/76	13.0	-001.000
2/6/76	13.5	-001.000
2/6/76	14.0	-001.000
2/6/76	14.5	-001.000
2/6/76	15.0	-001.000
2/6/76	15.5	-001.000
2/6/76	16.0	-001.000
2/6/76	16.5	-001.000
2/6/76	17.0	-001.000
2/6/76	17.5	-001.000
2/6/76	18.0	-001.000
2/6/76	18.5	-001.000
2/6/76	19.0	-001.000
2/6/76	19.5	-001.000
2/6/76	20.0	-001.000
2/6/76	20.5	-001.000
2/6/76	21.0	-001.000
2/6/76	21.5	-001.000
2/6/76	22.0	-001.000
2/6/76	22.5	-001.000
2/6/76	23.0	-001.000
2/6/76	23.5	-001.000
2/7/76	0.0	-001.000
2/7/76	0.5	-001.000
2/7/76	1.0	-001.000
2/7/76	1.5	-001.000
2/7/76	2.0	-001.000
2/7/76	2.5	-001.000
2/7/76	3.0	-001.000
2/7/76	3.5	-001.000
2/7/76	4.0	-001.000
2/7/76	4.5	-001.000
2/7/76	5.0	-001.000
2/7/76	5.5	-001.000
2/7/76	6.0	-001.000
2/7/76	6.5	-001.000
2/7/76	7.0	-001.000
2/7/76	7.5	-001.000
2/7/76	8.0	-001.000
2/7/76	8.5	-001.000
2/7/76	9.0	-001.000
2/7/76	9.5	-001.000
2/7/76	10.0	-001.000
2/7/76	10.5	-001.000
2/7/76	11.0	-001.000
2/7/76	11.5	-001.000
2/7/76	12.0	-001.000
2/7/76	12.5	-001.000
2/7/76	13.0	-001.000
2/7/76	13.5	-001.000
2/7/76	14.0	-001.000
2/7/76	14.5	-001.000
2/7/76	15.0	-001.000
2/7/76	15.5	-001.000
2/7/76	16.0	-001.000
2/7/76	16.5	-001.000
2/7/76	17.0	-001.000
2/7/76	17.5	-001.000
2/7/76	18.0	-001.000
2/7/76	18.5	-001.000
2/7/76	19.0	-001.000
2/7/76	19.5	-001.000
2/7/76	20.0	-001.000
2/7/76	20.5	-001.000
2/7/76	21.0	-001.000
2/7/76	21.5	-001.000
2/7/76	22.0	-001.000
2/7/76	22.5	-001.000
2/7/76	23.0	-001.000
2/7/76	23.5	-001.000
2/8/76	0.0	-001.000
2/8/76	0.5	-001.000
2/8/76	1.0	-001.000
2/8/76	1.5	-001.000
2/8/76	2.0	-001.000
2/8/76	2.5	-001.000
2/8/76	3.0	-001.000
2/8/76	3.5	-001.000
2/8/76	4.0	-001.000
2/8/76	4.5	-001.000
2/8/76	5.0	-001.000
2/8/76	5.5	-001.000
2/8/76	6.0	-001.000
2/8/76	6.5	-001.000
2/8/76	7.0	-001.000
2/8/76	7.5	-001.000
2/8/76	8.0	000.414
2/8/76	8.5	000.414
2/8/76	9.0	000.414
2/8/76	9.5	000.414
2/8/76	10.0	000.414
2/8/76	10.5	000.414
2/8/76	11.0	000.414
2/8/76	11.5	000.414
2/8/76	12.0	000.414
2/8/76	12.5	000.414
2/8/76	13.0	000.414
2/8/76	13.5	000.414
2/8/76	14.0	000.414
2/8/76	14.5	000.414
2/8/76	15.0	000.414
2/8/76	15.5	000.414
2/8/76	16.0	000.414
2/8/76	16.5	000.414
2/8/76	17.0	000.414
2/8/76	17.5	000.414
2/8/76	18.0	000.414
2/8/76	18.5	000.414
2/8/76	19.0	000.414
2/8/76	19.5	000.414
2/8/76	20.0	000.414
2/8/76	20.5	000.414
2/8/76	21.0	000.414
2/8/76	21.5	000.414
2/8/76	22.0	000.414
2/8/76	22.5	000.414
2/8/76	23.0	000.414
2/8/76	23.5	000.414
2/9/76	0.0	000.414
2/9/76	0.5	000.414
2/9/76	1.0	000.414
2/9/76	1.5	000.414
2/9/76	2.0	000.414
2/9/76	2.5	000.414
2/9/76	3.0	000.414
2/9/76	3.5	000.414
2/9/76	4.0	000.414
2/9/76	4.5	000.414
2/9/76	5.0	000.414
2/9/76	5.5	000.414
2/9/76	6.0	000.414
2/9/76	6.5	000.414
2/9/76	7.0	000.414
2/9/76	7.5	000.414
2/9/76	8.0	000.414
2/9/76	8.5	000.414
2/9/76	9.0	000.414
2/9/76	9.5	000.414
2/9/76	10.0	000.414
2/9/76	10.5	000.414
2/9/76	11.0	000.414
2/9/76	11.5	000.414
2/9/76	12.0	000.414
2/9/76	12.5	000.414
2/9/76	13.0	000.414
2/9/76	13.5	000.414
2/9/76	14.0	000.414
2/9/76	14.5	000.414
2/9/76	15.0	000.414
2/9/76	15.5	000.414
2/9/76	16.0	000.414
2/9/76	16.5	000.414
2/9/76	17.0	000.414
2/9/76	17.5	000.414
2/9/76	18.0	000.414
2/9/76	18.5	000.414
2/9/76	19.0	000.414
2/9/76	19.5	000.414
2/9/76	20.0	000.414
2/9/76	20.5	000.414
2/9/76	21.0	000.414
2/9/76	21.5	000.414
2/9/76	22.0	000.414
2/9/76	22.5	000.414
2/9/76	23.0	000.414
2/9/76	23.5	000.414
2/10/76	0.0	000.414
2/10/76	0.5	000.414
2/10/76	1.0	000.414
2/10/76	1.5	000.414
2/10/76	2.0	000.414
2/10/76	2.5	000.414
2/10/76	3.0	000.414
2/10/76	3.5	000.414
2/10/76	4.0	000.414
2/10/76	4.5	000.414
2/10/76	5.0	000.414
2/10/76	5.5	000.414
2/10/76	6.0	000.414
2/10/76	6.5	000.414
2/10/76	7.0	000.414
2/10/76	7.5	000.414
2/10/76	8.0	000.414
2/10/76	8.5	000.414
2/10/76	9.0	000.414
2/10/76	9.5	000.414
2/10/76	10.0	000.414
2/10/76	10.5	000.414
2/10/76	11.0	000.414
2/10/76	11.5	000.414
2/10/76	12.0	000.414
2/10/76	12.5	000.414
2/10/76	13.0	000.414
2/10/76	13.5	000.414
2/10/76	14.0	000.414
2/10/76	14.5	000.414
2/10/76	15.0	000.414
2/10/76	15.5	000.414
2/10/76	16.0	000.414
2/10/76	16.5	000.414
2/10/76	17.0	000.414
2/10/76	17.5	000.414
2/10/76	18.0	000.413
2/10/76	18.5	000.413
2/10/76	19.0	000.413
2/10/76	19.5	000.413
2/10/76	20.0	000.413
2/10/76	20.5	000.413
2/10/76	21.0	000.413
2/10/76	21.5	000.413
2/10/76	22.0	000.413
2/10/76	22.5	000.413
2/10/76	23.0	000.413
2/10/76	23.5	000.413
2/11/76	0.0	000.413
2/11/76	0.5	000.413
2/11/76	1.0	000.413
2/11/76	1.5	000.413
2/11/76	2.0	000.413
2/11/76	2.5	000.413
2/11/76	3.0	000.413
2/11/76	3.5	000.413
2/11/76	4.0	000.414
2/11/76	4.5	000.420
2/11/76	5.0	000.427
2/11/76	5.5	000.435
2/11/76	6.0	000.442
2/11/76	6.5	000.446
2/11/76	7.0	000.450
2/11/76	7.5	000.452
2/11/76	8.0	000.452
2/11/76	8.5	000.452
